1483750321.109	#24235	11001821	435	179	11001207	0	11000000	25	0	110	0
1483750321.109	#24236	11001778	251	66	11001461	0	11000000	23	0	110	0
1483750321.125	#24237	11001639	125	115	11001399	0	11000000	25	0	110	0
1483750321.132	#24238	11001965	249	240	11001476	0	11000000	23	0	110	0
1483750321.144	#24239	11001777	114	124	11001539	0	11000000	25	0	110	0
1483750321.157	#24240	11001025	101	96	11000828	0	11000000	23	0	110	0
1483750321.993	#24268	11003576	1200	491	11001885	0	11000000	23	0	110	0
1483750321.994	#24270	11003438	1896	274	11001268	0	11000000	23	0	110	0
1483750321.993	#24269	11003958	1584	547	11001827	0	11000000	25	0	110	0
1483750321.994	#24271	11003641	1929	158	11001554	0	11000000	25	0	110	0
1483750321.994	#24272	11003565	1807	251	11001507	0	11000000	23	0	110	0
1483750322.002	#24273	11001285	232	191	11000862	0	11000000	25	0	110	0
1483750322.072	#24274	11000835	191	151	11000493	0	11000000	23	0	110	0
1483750322.365	#24275	11002710	108	130	11002472	0	11000000	25	0	110	0
1483750322.417	#24276	11000968	107	131	11000730	0	11000000	23	0	110	0
1483750323.279	#24277	11001857	264	389	11001204	0	11000000	25	0	110	0
1483750323.367	#24278	11005932	227	239	11005466	0	11000000	23	0	110	0
1483750323.382	#24279	11000904	800	142	10999962	0	11000000	25	0	110	0
1483750323.383	#24280	11000905	533	156	11000216	0	11000000	23	0	110	0
1483750323.383	#24281	11000828	419	142	11000267	0	11000000	25	0	110	0
1483750323.386	#24282	11001691	106	95	11001490	0	11000000	23	0	110	0
1483750323.398	#24283	11001592	143	132	11001317	0	11000000	25	0	110	0
1483750323.415	#24284	11001893	127	162	11001604	0	11000000	23	0	110	0
1483750323.422	#24285	11001511	146	98	11001267	0	11000000	25	0	110	0
1483750323.449	#24286	11001158	130	114	11000914	0	11000000	23	0	110	0
1483750323.575	#24287	11001481	109	100	11001272	0	11000000	25	0	110	0
1483750323.586	#24288	11000795	1170	173	10999452	0	11000000	23	0	110	0
1483750323.586	#24289	11000711	1013	66	10999632	0	11000000	25	0	110	0
1483750323.587	#24290	11000746	885	61	10999800	0	11000000	23	0	110	0
1483750323.587	#24291	11000752	766	62	10999924	0	11000000	25	0	110	0
1483750323.587	#24292	11000810	648	63	11000099	0	11000000	23	0	110	0
1483750323.587	#24293	11000814	530	64	11000220	0	11000000	25	0	110	0
1483750323.591	#24294	11001553	250	67	11001236	0	11000000	23	0	110	0
1483750323.591	#24295	11001664	134	61	11001469	0	11000000	25	0	110	0
1483750323.601	#24296	11001158	953	96	11000109	0	11000000	23	0	110	0
1483750323.601	#24297	11001206	821	65	11000320	0	11000000	25	0	110	0
1483750323.601	#24298	11001116	616	62	11000438	0	11000000	23	0	110	0
1483750323.601	#24299	11001019	496	136	11000387	0	11000000	25	0	110	0
1483750323.601	#24300	11001022	451	67	11000504	0	11000000	23	0	110	0
1483750323.622	#24301	11001268	1411	97	10999760	0	11000000	25	0	110	0
1483750323.622	#24302	11001334	1282	64	10999988	0	11000000	23	0	110	0
1483750323.622	#24303	11001462	1258	62	11000142	0	11000000	25	0	110	0
1483750323.622	#24304	11001592	1268	61	11000263	0	11000000	23	0	110	0
1483750323.623	#24305	11001590	1151	61	11000378	0	11000000	25	0	110	0
1483750323.623	#24306	11001588	1032	95	11000461	0	11000000	23	0	110	0
1483750323.623	#24307	11001559	922	65	11000572	0	11000000	25	0	110	0
1483750323.623	#24308	11001579	808	62	11000709	0	11000000	23	0	110	0
1483750323.623	#24309	11001587	694	61	11000832	0	11000000	25	0	110	0
1483750323.627	#24310	11002385	408	82	11001895	0	11000000	23	0	110	0
1483750323.627	#24311	11002544	154	61	11002329	0	11000000	25	0	110	0
1483750323.633	#24312	11001950	664	109	11001177	0	11000000	23	0	110	0
1483750323.633	#24313	11002103	546	65	11001492	0	11000000	25	0	110	0
1483750323.634	#24314	11002121	284	62	11001775	0	11000000	23	0	110	0
1483750323.639	#24315	11001144	557	93	11000494	0	11000000	25	0	110	0
1483750323.639	#24316	11001072	540	65	11000467	0	11000000	23	0	110	0
1483750323.639	#24317	11001123	425	63	11000635	0	11000000	25	0	110	0
1483750323.640	#24318	11001181	204	175	11000802	0	11000000	23	0	110	0
1483750323.654	#24319	11002042	133	99	11001810	0	11000000	25	0	110	0
1483750323.674	#24320	11002134	109	95	11001930	0	11000000	23	0	110	0
1483750323.679	#24321	11001300	977	145	11000178	0	11000000	25	0	110	0
1483750323.680	#24322	11001452	355	67	11001030	0	11000000	23	0	110	0
1483750323.698	#24323	11001172	462	99	11000611	0	11000000	25	0	110	0
1483750323.698	#24324	11001115	180	65	11000870	0	11000000	23	0	110	0
1483750323.708	#24325	11001067	931	97	11000039	0	11000000	25	0	110	0
1483750323.708	#24326	11001045	799	63	11000183	0	11000000	23	0	110	0
1483750323.709	#24327	11000985	625	62	11000298	0	11000000	25	0	110	0
1483750323.709	#24328	11000976	498	61	11000417	0	11000000	23	0	110	0
1483750323.709	#24329	11000999	378	63	11000558	0	11000000	25	0	110	0
1483750323.718	#24330	11001797	1337	99	11000361	0	11000000	23	0	110	0
1483750323.718	#24331	11001918	1375	69	11000474	0	11000000	25	0	110	0
1483750323.719	#24332	11002003	1258	66	11000679	0	11000000	23	0	110	0
1483750323.719	#24333	11001959	1098	63	11000798	0	11000000	25	0	110	0
1483750323.719	#24334	11001952	973	141	11000838	0	11000000	23	0	110	0
1483750323.719	#24335	11001949	934	66	11000949	0	11000000	25	0	110	0
1483750323.719	#24336	11001951	826	63	11001062	0	11000000	23	0	110	0
1483750323.720	#24337	11001872	578	63	11001231	0	11000000	25	0	110	0
1483750323.726	#24338	11000405	285	89	11000031	0	11000000	23	0	110	0
1483750323.726	#24339	11000399	159	64	11000176	0	11000000	25	0	110	0
1483750323.734	#24340	11003215	437	95	11002683	0	11000000	23	0	110	0
1483750323.734	#24341	11003264	166	66	11003032	0	11000000	25	0	110	0
1483750323.748	#24342	11001861	1109	187	11000565	0	11000000	23	0	110	0
1483750323.749	#24343	11001357	369	107	11000881	0	11000000	25	0	110	0
1483750323.751	#24344	11001482	102	94	11001286	0	11000000	23	0	110	0
1483750323.753	#24345	11000743	76	77	11000590	0	11000000	25	0	110	0
1483750323.758	#24346	11001475	177	153	11001145	0	11000000	23	0	110	0
1483750323.765	#24347	11000697	2065	210	10998422	0	11000000	25	0	110	0
1483750323.766	#24348	11000637	1928	93	10998616	0	11000000	23	0	110	0
1483750323.766	#24349	11000467	1831	64	10998572	0	11000000	25	0	110	0
1483750323.766	#24350	11000463	1712	62	10998689	0	11000000	23	0	110	0
1483750323.766	#24351	11000466	1593	64	10998809	0	11000000	25	0	110	0
1483750323.767	#24352	11001810	983	62	11000765	0	11000000	23	0	110	0
1483750323.769	#24353	11001217	64	67	11001086	0	11000000	25	0	110	0
1483750323.774	#24354	11002531	278	102	11002151	0	11000000	23	0	110	0
1483750323.774	#24355	11002526	173	63	11002290	0	11000000	25	0	110	0
1483750323.784	#24356	11001455	421	104	11000930	0	11000000	23	0	110	0
1483750323.784	#24357	11001564	226	65	11001273	0	11000000	25	0	110	0
1483750323.796	#24358	11002403	466	128	11001809	0	11000000	23	0	110	0
1483750323.796	#24359	11002366	229	154	11001983	0	11000000	25	0	110	0
1483750323.907	#24360	11001277	178	118	11000981	0	11000000	23	0	110	0
1483750323.936	#24361	11000941	106	83	11000752	0	11000000	25	0	110	0
1483750323.990	#24362	11001986	105	97	11001784	0	11000000	23	0	110	0
1483750324.000	#24363	11000822	597	98	11000127	0	11000000	25	0	110	0
1483750324.000	#24364	11011157	446	63	11010648	0	11000000	23	0	110	0
1483750324.000	#24365	11011275	324	63	11010888	0	11000000	25	0	110	0
1483750324.002	#24366	11009950	63	68	11009819	0	11000000	23	0	110	0
1483750324.003	#24367	11008819	431	67	11008321	0	11000000	25	0	110	0
1483750324.003	#24368	11009105	317	63	11008725	0	11000000	23	0	110	0
1483750324.004	#24369	11009809	204	62	11009543	0	11000000	25	0	110	0
1483750324.031	#24370	11001244	139	127	11000978	0	11000000	23	0	110	0
1483750324.043	#24371	11001558	213	171	11001174	0	11000000	25	0	110	0
1483750324.062	#24372	11001914	842	240	11000832	0	11000000	23	0	110	0
1483750324.063	#24373	11002075	651	102	11001322	0	11000000	25	0	110	0
1483750324.063	#24374	11002121	471	100	11001550	0	11000000	23	0	110	0
1483750324.090	#24375	11006292	715	94	11005483	0	11000000	25	0	110	0
1483750324.090	#24376	11007727	579	62	11007086	0	11000000	23	0	110	0
1483750324.091	#24377	11007806	618	65	11007123	0	11000000	25	0	110	0
1483750324.091	#24378	11007647	500	65	11007082	0	11000000	23	0	110	0
1483750324.091	#24379	11007637	207	99	11007331	0	11000000	25	0	110	0
1483750324.104	#24380	11001996	1687	98	11000211	0	11000000	23	0	110	0
1483750324.104	#24381	11002218	1439	62	11000717	0	11000000	25	0	110	0
1483750324.104	#24382	11002214	1290	63	11000861	0	11000000	23	0	110	0
1483750324.105	#24383	11002218	1171	64	11000983	0	11000000	25	0	110	0
1483750324.105	#24384	11008765	1054	63	11007648	0	11000000	23	0	110	0
1483750324.105	#24385	11010898	937	62	11009899	0	11000000	25	0	110	0
1483750324.105	#24386	11011033	788	62	11010183	0	11000000	23	0	110	0
1483750324.105	#24387	11011046	599	63	11010384	0	11000000	25	0	110	0
1483750324.139	#24388	11005718	656	94	11004968	0	11000000	23	0	110	0
1483750324.139	#24389	11005595	431	63	11005101	0	11000000	25	0	110	0
1483750324.140	#24390	11005432	237	61	11005134	0	11000000	23	0	110	0
1483750324.151	#24391	11002310	149	167	11001994	0	11000000	25	0	110	0
1483750324.164	#24392	11007855	515	96	11007244	0	11000000	23	0	110	0
1483750324.164	#24393	11007648	167	63	11007418	0	11000000	25	0	110	0
1483750324.166	#24394	11006125	652	111	11005362	0	11000000	23	0	110	0
1483750324.166	#24396	11005754	805	228	11004721	0	11000000	23	0	110	0
1483750324.166	#24395	11006187	457	530	11005200	0	11000000	25	0	110	0
1483750324.172	#24397	11000405	96	116	11000193	0	11000000	25	0	110	0
1483750324.183	#24398	11004780	117	104	11004559	0	11000000	23	0	110	0
1483750324.265	#24399	11001600	123	359	11001118	0	11000000	25	0	110	0
1483750324.816	#24400	11006760	402	102	11006256	0	11000000	23	0	110	0
1483750324.816	#24401	11006673	178	64	11006431	0	11000000	25	0	110	0
1483750324.825	#24402	11002119	487	152	11001480	0	11000000	23	0	110	0
1483750324.825	#24403	11001911	241	91	11001579	0	11000000	25	0	110	0
1483750326.119	#24404	11001333	462	99	11000772	0	11000000	23	0	110	0
1483750326.119	#24405	11001301	177	67	11001057	0	11000000	25	0	110	0
1483750326.126	#24406	11003724	89	82	11003553	0	11000000	23	0	110	0
1483750326.134	#24407	11002249	239	162	11001848	0	11000000	25	0	110	0
1483750326.306	#24408	11001039	105	99	11000835	0	11000000	23	0	110	0
1483750326.459	#24409	11001518	103	95	11001320	0	11000000	25	0	110	0
1483750327.753	#24410	11001899	145	170	11001584	0	11000000	23	0	110	0
1483750327.755	#24411	11001141	66	14	11001061	0	11000000	25	0	110	0
1483750327.758	#24412	11001877	43	12	11001822	0	11000000	23	0	110	0
1483750327.760	#24413	11000491	41	13	11000437	0	11000000	25	0	110	0
1483750327.762	#24414	11000285	105	29	11000151	0	11000000	23	0	110	0
1483750327.767	#24415	11000846	96	23	11000727	0	11000000	25	0	110	0
1483750327.771	#24416	11000311	69	15	11000227	0	11000000	23	0	110	0
1483750327.774	#24417	11000323	74	18	11000231	0	11000000	25	0	110	0
1483750327.781	#24418	11002538	76	16	11002446	0	11000000	23	0	110	0
1483750327.786	#24419	11000941	106	22	11000813	0	11000000	25	0	110	0
1483750327.792	#24420	11000885	98	119	11000668	0	11000000	23	0	110	0
1483750327.794	#24421	11000419	83	19	11000317	0	11000000	25	0	110	0
1483750327.803	#24422	11001642	656	32	11000954	0	11000000	23	0	110	0
1483750327.808	#24423	11001677	0	7	11001670	0	11000000	25	0	110	0
1483750327.812	#24424	11002716	184	41	11002491	0	11000000	23	0	110	0
1483750327.822	#24425	11000744	142	121	11000481	0	11000000	25	0	110	0
1483750327.826	#24426	11005079	3775	205	11001099	0	11000000	23	0	110	0
1483750327.832	#24427	11001055	84	23	11000948	0	11000000	25	0	110	0
1483750327.836	#24428	11002510	71	23	11002416	0	11000000	23	0	110	0
1483750327.840	#24429	11002632	75	16	11002541	0	11000000	25	0	110	0
1483750327.842	#24430	11000421	56	43	11000322	0	11000000	23	0	110	0
1483750327.844	#24431	11003822	23	23	11003776	0	11000000	25	0	110	0
1483750327.850	#24432	11002415	166	28	11002221	0	11000000	23	0	110	0
1483750327.856	#24433	11001375	84	17	11001274	0	11000000	25	0	110	0
1483750327.858	#24434	11002387	129	16	11002242	0	11000000	23	0	110	0
1483750327.861	#24435	11000269	70	16	11000183	0	11000000	25	0	110	0
1483750327.875	#24436	11001307	72	15	11001220	0	11000000	23	0	110	0
1483750327.878	#24437	11009287	1006	102	11008179	0	11000000	25	0	110	0
1483750327.883	#24438	11005369	220	42	11005107	0	11000000	23	0	110	0
1483750327.887	#24439	11000943	267	56	11000620	0	11000000	25	0	110	0
1483750327.891	#24440	11002099	112	21	11001966	0	11000000	23	0	110	0
1483750327.894	#24441	11006050	100	25	11005925	0	11000000	25	0	110	0
1483750327.899	#24442	11001649	77	15	11001557	0	11000000	23	0	110	0
1483750327.911	#24443	11003550	497	726	11002327	0	11000000	25	0	110	0
1483750327.912	#24444	11003750	859	3116	10999775	0	11000000	23	0	110	0
1483750327.923	#24445	11001125	99	24	11001002	0	11000000	25	0	110	0
1483750327.937	#24446	11002091	207	176	11001708	0	11000000	23	0	110	0
1483750327.944	#24447	11001156	139	180	11000837	0	11000000	25	0	110	0
1483750327.950	#24448	11001821	197	181	11001443	0	11000000	23	0	110	0
1483750327.954	#24449	11001700	207	309	11001184	0	11000000	25	0	110	0
1483750327.958	#24450	11000498	94	21	11000383	0	11000000	23	0	110	0
1483750327.961	#24451	11003553	116	28	11003409	0	11000000	25	0	110	0
1483750327.969	#24452	11002226	91	22	11002113	0	11000000	23	0	110	0
1483750327.971	#24453	11000787	81	21	11000685	0	11000000	25	0	110	0
1483750327.974	#24454	11000425	77	18	11000330	0	11000000	23	0	110	0
1483750327.977	#24455	11001329	100	24	11001205	0	11000000	25	0	110	0
1483750327.988	#24456	11001249	174	486	11000589	0	11000000	23	0	110	0
1483750328.553	#24457	11002088	196	123	11001769	0	11000000	25	0	110	0
1483750328.561	#24458	11000996	138	138	11000720	0	11000000	23	0	110	0
1483750328.570	#24459	11002045	343	45	11001657	0	11000000	25	0	110	0
1483750328.570	#24460	11002150	117	1	11002032	0	11000000	23	0	110	0
1483750328.572	#24461	11001075	65	70	11000940	0	11000000	25	0	110	0
1483750328.574	#24462	11001316	76	77	11001163	0	11000000	23	0	110	0
1483750328.577	#24463	11001112	136	92	11000884	0	11000000	25	0	110	0
1483750328.589	#24464	11001170	576	103	11000491	0	11000000	23	0	110	0
1483750328.590	#24465	11001148	414	68	11000666	0	11000000	25	0	110	0
1483750328.590	#24466	11001134	283	67	11000784	0	11000000	23	0	110	0
1483750328.595	#24467	11002307	488	136	11001683	0	11000000	25	0	110	0
1483750328.596	#24468	11002354	244	99	11002011	0	11000000	23	0	110	0
1483750328.600	#24469	11002558	256	167	11002135	0	11000000	25	0	110	0
1483750328.602	#24470	11001088	101	89	11000898	0	11000000	23	0	110	0
1483750328.604	#24471	11001135	66	71	11000998	0	11000000	25	0	110	0
1483750328.606	#24472	11001277	265	77	11000935	0	11000000	23	0	110	0
1483750328.606	#24473	11001289	147	64	11001078	0	11000000	25	0	110	0
1483750328.609	#24474	11003302	65	68	11003169	0	11000000	23	0	110	0
1483750328.610	#24475	11002117	106	119	11001892	0	11000000	25	0	110	0
1483750328.617	#24476	11001004	195	149	11000660	0	11000000	23	0	110	0
1483750328.629	#24477	11003174	240	172	11002762	0	11000000	25	0	110	0
1483750328.635	#24478	11000823	424	156	11000243	0	11000000	23	0	110	0
1483750328.636	#24479	11000733	241	66	11000426	0	11000000	25	0	110	0
1483750328.651	#24480	11001544	107	98	11001339	0	11000000	23	0	110	0
1483750328.658	#24481	11000972	164	88	11000720	0	11000000	25	0	110	0
1483750328.664	#24482	11002088	147	141	11001800	0	11000000	23	0	110	0
1483750328.671	#24483	11001347	383	133	11000831	0	11000000	25	0	110	0
1483750328.672	#24484	11004590	209	65	11004316	0	11000000	23	0	110	0
1483750328.685	#24485	11001189	375	183	11000631	0	11000000	25	0	110	0
1483750328.685	#24486	11001257	277	97	11000883	0	11000000	23	0	110	0
1483750328.720	#24487	11001222	625	102	11000495	0	11000000	25	0	110	0
1483750328.720	#24488	11001366	692	192	11000482	0	11000000	23	0	110	0
1483750328.721	#24489	11001478	896	71	11000511	0	11000000	25	0	110	0
1483750328.721	#24490	11001586	890	67	11000629	0	11000000	23	0	110	0
1483750328.721	#24491	11001773	945	64	11000764	0	11000000	25	0	110	0
1483750328.721	#24492	11001642	900	70	11000672	0	11000000	23	0	110	0
1483750328.721	#24493	11001420	571	66	11000783	0	11000000	25	0	110	0
1483750328.722	#24494	11001301	555	425	11000321	0	11000000	23	0	110	0
1483750328.739	#24495	11001539	201	125	11001213	0	11000000	25	0	110	0
1483750328.755	#24496	11002186	188	120	11001878	0	11000000	23	0	110	0
1483750328.759	#24497	11000515	157	104	11000254	0	11000000	25	0	110	0
1483750328.773	#24498	11003042	313	100	11002629	0	11000000	23	0	110	0
1483750328.773	#24499	11003038	174	68	11002796	0	11000000	25	0	110	0
1483750328.777	#24500	11000781	459	87	11000235	0	11000000	23	0	110	0
1483750328.777	#24501	11000675	166	69	11000440	0	11000000	25	0	110	0
1483750328.789	#24502	11001350	110	118	11001122	0	11000000	23	0	110	0
1483750328.794	#24503	11001035	896	149	10999990	0	11000000	25	0	110	0
1483750328.795	#24504	11001055	825	132	11000098	0	11000000	23	0	110	0
1483750328.795	#24505	11000980	703	133	11000144	0	11000000	25	0	110	0
1483750328.795	#24506	11001079	565	804	10999710	0	11000000	23	0	110	0
1483750328.801	#24507	11002453	830	96	11001527	0	11000000	25	0	110	0
1483750328.802	#24508	11002685	588	64	11002033	0	11000000	23	0	110	0
1483750328.802	#24509	11002702	435	63	11002204	0	11000000	25	0	110	0
1483750328.802	#24510	11002734	314	63	11002357	0	11000000	23	0	110	0
1483750328.807	#24511	11000869	279	77	11000513	0	11000000	25	0	110	0
1483750328.807	#24512	11000900	149	68	11000683	0	11000000	23	0	110	0
1483750328.809	#24513	11000910	65	68	11000777	0	11000000	25	0	110	0
1483750328.810	#24514	11003794	1431	102	11002261	0	11000000	23	0	110	0
1483750328.810	#24515	11003733	1271	70	11002392	0	11000000	25	0	110	0
1483750328.811	#24516	11003656	1120	72	11002464	0	11000000	23	0	110	0
1483750328.811	#24517	11003595	997	72	11002526	0	11000000	25	0	110	0
1483750328.811	#24518	11003550	874	75	11002601	0	11000000	23	0	110	0
1483750328.811	#24519	11004564	750	80	11003734	0	11000000	25	0	110	0
1483750328.812	#24520	11004474	600	82	11003792	0	11000000	23	0	110	0
1483750328.825	#24521	11001077	303	105	11000669	0	11000000	25	0	110	0
1483750328.825	#24522	11001020	177	87	11000756	0	11000000	23	0	110	0
1483750328.826	#24523	11000704	73	74	11000557	0	11000000	25	0	110	0
1483750328.828	#24524	11000509	279	126	11000104	0	11000000	23	0	110	0
1483750328.828	#24525	11000438	200	67	11000171	0	11000000	25	0	110	0
1483750328.837	#24526	11000593	146	201	11000246	0	11000000	23	0	110	0
1483750328.838	#24527	11000235	69	73	11000093	0	11000000	25	0	110	0
1483750328.844	#24528	11008758	1603	162	11006993	0	11000000	23	0	110	0
1483750328.845	#24529	11008675	1283	110	11007282	0	11000000	25	0	110	0
1483750328.845	#24530	11008627	1054	113	11007460	0	11000000	23	0	110	0
1483750328.846	#24531	11008357	709	98	11007550	0	11000000	25	0	110	0
1483750328.848	#24532	11006097	149	604	11005344	0	11000000	23	0	110	0
1483750328.856	#24533	11001179	539	98	11000542	0	11000000	25	0	110	0
1483750328.856	#24534	11001137	403	64	11000670	0	11000000	23	0	110	0
1483750328.857	#24535	11001093	242	64	11000787	0	11000000	25	0	110	0
1483750328.865	#24536	11001450	356	100	11000994	0	11000000	23	0	110	0
1483750328.866	#24537	11001494	172	163	11001159	0	11000000	25	0	110	0
1483750328.870	#24538	11001143	122	109	11000912	0	11000000	23	0	110	0
1483750328.874	#24539	11002616	6844	308	10995464	0	11000000	25	0	110	0
1483750328.874	#24540	11002965	6937	110	10995918	0	11000000	23	0	110	0
1483750328.875	#24541	11002983	6833	78	10996072	0	11000000	25	0	110	0
1483750328.875	#24542	11003137	6657	73	10996407	0	11000000	23	0	110	0
1483750328.879	#24543	11003938	2564	76	11001298	0	11000000	25	0	110	0
1483750328.887	#24544	11001359	1164	101	11000094	0	11000000	23	0	110	0
1483750328.887	#24545	11001550	1023	69	11000458	0	11000000	25	0	110	0
1483750328.887	#24546	11001698	899	66	11000733	0	11000000	23	0	110	0
1483750328.888	#24547	11002300	2263	73	10999964	0	11000000	25	0	110	0
1483750328.888	#24548	11002303	2346	72	10999885	0	11000000	23	0	110	0
1483750328.888	#24549	11002383	2228	67	11000088	0	11000000	25	0	110	0
1483750328.889	#24550	11001556	1151	66	11000339	0	11000000	23	0	110	0
1483750328.889	#24551	11001637	1004	67	11000566	0	11000000	25	0	110	0
1483750328.889	#24552	11001753	878	65	11000810	0	11000000	23	0	110	0
1483750328.890	#24553	11001827	751	65	11001011	0	11000000	25	0	110	0
1483750328.890	#24554	11001740	517	65	11001158	0	11000000	23	0	110	0
1483750328.894	#24555	11000569	179	95	11000295	0	11000000	25	0	110	0
1483750328.898	#24556	11002540	110	104	11002326	0	11000000	23	0	110	0
1483750328.904	#24557	11018767	319	99	11018349	0	11000000	25	0	110	0
1483750328.904	#24558	11019111	173	67	11018871	0	11000000	23	0	110	0
1483750328.907	#24559	11017201	329	69	11016803	0	11000000	25	0	110	0
1483750328.907	#24560	11017193	138	63	11016992	0	11000000	23	0	110	0
1483750328.918	#24561	11005923	541	123	11005259	0	11000000	25	0	110	0
1483750328.919	#24562	11006043	429	67	11005547	0	11000000	23	0	110	0
1483750328.919	#24563	11006121	280	64	11005777	0	11000000	25	0	110	0
1483750328.921	#24564	11004769	77	74	11004618	0	11000000	23	0	110	0
1483750328.923	#24565	11002530	373	66	11002091	0	11000000	25	0	110	0
1483750328.923	#24566	11002724	136	61	11002527	0	11000000	23	0	110	0
1483750328.927	#24567	11000663	403	81	11000179	0	11000000	25	0	110	0
1483750328.927	#24568	11000709	155	62	11000492	0	11000000	23	0	110	0
1483750328.929	#24569	11002177	7491	118	10994568	0	11000000	25	0	110	0
1483750328.930	#24570	11007445	7046	703	10999696	0	11000000	23	0	110	0
1483750328.935	#24571	11002762	2320	143	11000299	0	11000000	25	0	110	0
1483750328.936	#24572	11002677	1951	69	11000657	0	11000000	23	0	110	0
1483750328.936	#24573	11002876	1765	67	11001044	0	11000000	25	0	110	0
1483750328.937	#24574	11003169	1578	64	11001527	0	11000000	23	0	110	0
1483750328.937	#24575	11003172	1320	64	11001788	0	11000000	25	0	110	0
1483750328.940	#24576	11000740	276	74	11000390	0	11000000	23	0	110	0
1483750328.940	#24577	11000819	148	67	11000604	0	11000000	25	0	110	0
1483750328.941	#24578	11000369	852	70	10999447	0	11000000	23	0	110	0
1483750328.941	#24579	11000510	699	63	10999748	0	11000000	25	0	110	0
1483750328.942	#24580	11000753	583	50	11000120	0	11000000	23	0	110	0
1483750328.942	#24581	11000847	447	0	11000400	0	11000000	25	0	110	0
1483750328.942	#24582	11000994	260	1	11000733	0	11000000	23	0	110	0
1483750328.949	#24583	11001283	590	106	11000587	0	11000000	25	0	110	0
1483750328.949	#24584	11013191	415	70	11012706	0	11000000	23	0	110	0
1483750328.950	#24585	11013481	262	68	11013151	0	11000000	25	0	110	0
1483750328.951	#24586	11012015	121	126	11011768	0	11000000	23	0	110	0
1483750328.956	#24587	11007208	415	84	11006709	0	11000000	25	0	110	0
1483750328.957	#24588	11007157	163	67	11006927	0	11000000	23	0	110	0
1483750328.960	#24589	11003925	275	75	11003575	0	11000000	25	0	110	0
1483750328.961	#24590	11004162	147	61	11003954	0	11000000	23	0	110	0
1483750328.965	#24591	11000590	1011	125	10999454	0	11000000	25	0	110	0
1483750328.965	#24592	11000674	823	172	10999679	0	11000000	23	0	110	0
1483750328.965	#24593	11000703	709	109	10999885	0	11000000	25	0	110	0
1483750328.966	#24594	11000689	538	93	11000058	0	11000000	23	0	110	0
1483750328.972	#24595	11004064	13619	144	10990301	0	11000000	25	0	110	0
1483750328.973	#24596	11004366	13491	94	10990781	0	11000000	23	0	110	0
1483750328.973	#24597	11004390	13362	75	10990953	0	11000000	25	0	110	0
1483750328.973	#24598	11004753	13235	73	10991445	0	11000000	23	0	110	0
1483750328.974	#24599	11004140	12404	65	10991671	0	11000000	25	0	110	0
1483750328.974	#24600	11004189	12251	0	10991938	0	11000000	23	0	110	0
1483750328.974	#24601	11004212	12048	1	10992163	0	11000000	25	0	110	0
1483750328.975	#24602	11003901	11556	73	10992272	0	11000000	23	0	110	0
1483750328.981	#24603	11000869	5544	71	10995254	0	11000000	25	0	110	0
1483750328.983	#24604	11002392	3613	70	10998709	0	11000000	23	0	110	0
1483750328.984	#24605	11002111	3101	70	10998940	0	11000000	25	0	110	0
1483750328.984	#24606	11002355	2887	70	10999398	0	11000000	23	0	110	0
1483750328.985	#24607	11003449	2064	69	11001316	0	11000000	25	0	110	0
1483750328.985	#24608	11004138	1909	96	11002133	0	11000000	23	0	110	0
1483750328.985	#24609	11004808	1810	71	11002927	0	11000000	25	0	110	0
1483750328.985	#24610	11004979	1585	69	11003325	0	11000000	23	0	110	0
1483750328.986	#24611	11005211	1361	67	11003783	0	11000000	25	0	110	0
1483750328.989	#24612	11002819	71	69	11002679	0	11000000	23	0	110	0
1483750328.990	#24613	11001649	65	67	11001517	0	11000000	25	0	110	0
1483750328.991	#24614	11000700	64	66	11000570	0	11000000	23	0	110	0
1483750328.998	#24615	11001995	148	102	11001745	0	11000000	25	0	110	0
1483750329.004	#24616	11001249	802	100	11000347	0	11000000	23	0	110	0
1483750329.004	#24617	11001498	663	68	11000767	0	11000000	25	0	110	0
1483750329.004	#24618	11001555	460	67	11001028	0	11000000	23	0	110	0
1483750329.004	#24619	11001628	327	67	11001234	0	11000000	25	0	110	0
1483750329.007	#24620	11000886	77	78	11000731	0	11000000	23	0	110	0
1483750329.012	#24621	11003273	145	208	11002920	0	11000000	25	0	110	0
1483750329.015	#24622	11001059	135	242	11000682	0	11000000	23	0	110	0
1483750329.017	#24623	11001164	149	139	11000876	0	11000000	25	0	110	0
1483750329.019	#24624	11001223	551	94	11000578	0	11000000	23	0	110	0
1483750329.019	#24625	11001543	425	79	11001039	0	11000000	25	0	110	0
1483750329.020	#24626	11001756	257	78	11001421	0	11000000	23	0	110	0
1483750329.023	#24627	11001665	520	84	11001061	0	11000000	25	0	110	0
1483750329.023	#24628	11001978	382	75	11001521	0	11000000	23	0	110	0
1483750329.023	#24629	11002131	242	68	11001821	0	11000000	25	0	110	0
1483750329.025	#24630	11001068	274	71	11000723	0	11000000	23	0	110	0
1483750329.025	#24631	11001307	141	64	11001102	0	11000000	25	0	110	0
1483750329.030	#24632	11001431	209	139	11001083	0	11000000	23	0	110	0
1483750329.032	#24633	11001643	93	87	11001463	0	11000000	25	0	110	0
1483750329.035	#24634	11001743	126	117	11001500	0	11000000	23	0	110	0
1483750329.035	#24635	11001611	96	89	11001426	0	11000000	25	0	110	0
1483750329.040	#24636	11001340	152	96	11001092	0	11000000	23	0	110	0
1483750329.045	#24637	11001060	106	104	11000850	0	11000000	25	0	110	0
