1483751667.373	/rooms/9	1135	522	135	9	469	16	20	173	71	0
1483751667.378	/rooms	1336	730	274	11	321	20	20	173	71	0
1483751667.383	/rooms/9	2017	1508	163	10	336	22	20	173	71	0
1483751667.393	/rooms/9	2789	607	117	11	2054	544	20	173	71	0
1483751667.392	/rooms	3627	280	510	2307	530	2374	20	173	71	0
1483751667.398	/rooms	1912	398	124	9	1381	16	20	173	71	0
1483751667.403	/rooms/9	20893	217	131	10	20535	16	20	173	71	0
1483751667.424	/rooms	4852	474	122	253	4003	558	20	173	71	0
1483751667.424	/rooms/9	7908	437	74	6886	511	7237	20	173	71	0
1483751667.424	/rooms	9305	446	74	8514	271	8888	20	173	71	0
1483751667.424	/rooms/9	9335	459	71	8706	99	9014	20	173	71	0
1483751667.429	/rooms	5095	4641	91	77	286	2215	20	173	71	0
1483751667.432	/rooms/9	2146	1624	60	313	149	818	20	173	71	0
1483751667.438	/rooms	9111	6340	153	64	2554	231	20	173	71	0
1483751667.444	/rooms/9	3563	313	51	2799	400	2938	20	173	71	0
1483751667.447	/rooms	402	156	94	9	143	24	20	173	71	0
1483751667.453	/rooms/9	1090	334	223	20	513	27	20	173	71	0
1483751667.459	/rooms	1355	487	185	32	651	85	20	173	71	0
1483751667.463	/rooms/9	769	403	97	6	263	10	20	173	71	0
1483751667.468	/rooms	588	229	95	7	257	10	20	173	71	0
1483751667.473	/rooms/9	608	215	107	9	277	13	20	173	71	0
1483751667.477	/rooms	583	184	97	6	296	11	20	173	71	0
1483751667.484	/rooms/9	737	269	125	9	334	15	20	173	71	0
1483751667.488	/rooms	1080	454	282	11	333	53	20	173	71	0
1483751667.494	/rooms/9	992	221	140	125	506	128	20	173	71	0
1483751667.498	/rooms	618	293	90	7	228	10	20	173	71	0
1483751667.503	/rooms/9	607	117	88	6	396	12	20	173	71	0
1483751667.508	/rooms	671	213	130	9	319	15	20	173	71	0
1483751667.512	/rooms/9	710	205	136	10	359	16	20	173	71	0
1483751667.517	/rooms	402	96	119	7	180	10	20	173	71	0
1483751667.522	/rooms/9	879	215	129	9	526	14	20	173	71	0
1483751667.527	/rooms	935	432	130	10	363	95	20	173	71	0
1483751667.533	/rooms/9	650	322	90	6	232	20	20	173	71	0
1483751667.538	/rooms	939	375	140	10	414	16	20	173	71	0
1483751667.542	/rooms/9	574	215	103	7	249	11	20	173	71	0
1483751667.547	/rooms	731	412	129	27	163	79	20	173	71	0
1483751667.552	/rooms/9	1020	450	179	26	365	78	20	173	71	0
1483751667.557	/rooms	729	259	138	11	321	16	20	173	71	0
1483751667.562	/rooms/9	1619	492	273	14	840	60	20	173	71	0
1483751667.568	/rooms	850	387	195	25	243	67	20	173	71	0
1483751667.573	/rooms/9	1120	440	219	28	433	71	20	173	71	0
1483751667.579	/rooms	1009	522	172	27	288	88	20	173	71	0
1483751667.583	/rooms/9	750	395	133	25	197	68	20	173	71	0
1483751667.588	/rooms	675	248	112	8	307	15	20	173	71	0
1483751667.592	/rooms/9	1881	279	135	9	1458	17	20	173	71	0
1483751667.597	/rooms	1148	497	249	28	374	74	20	173	71	0
1483751667.604	/rooms/9	849	288	130	9	422	16	20	173	71	0
1483751667.608	/rooms	439	133	86	6	214	9	20	173	71	0
1483751667.612	/rooms/9	483	171	86	6	220	9	20	173	71	0
1483751667.618	/rooms	724	416	85	6	217	62	20	173	71	0
1483751667.625	/rooms/9	807	240	205	11	351	18	20	173	71	0
1483751667.627	/rooms	646	181	130	9	326	14	20	173	71	0
1483751667.632	/rooms/9	842	432	147	25	238	67	20	173	71	0
1483751667.651	/rooms	960	284	96	177	403	296	20	173	71	0
1483751667.651	/rooms/9	1044	225	90	528	201	690	20	173	71	0
1483751667.651	/rooms	1298	261	64	684	289	892	20	173	71	0
1483751667.652	/rooms/9	418	110	97	10	201	13	20	173	71	0
1483751667.657	/rooms	662	172	44	164	282	175	20	173	71	0
1483751667.662	/rooms/9	674	158	41	165	310	174	20	173	71	0
1483751667.668	/rooms	449	114	94	10	231	13	20	173	71	0
1483751667.672	/rooms/9	743	221	120	7	395	14	20	173	71	0
1483751667.677	/rooms	979	537	163	26	253	80	20	173	71	0
1483751667.683	/rooms/9	525	198	90	6	231	10	20	173	71	0
1483751667.687	/rooms	2144	626	914	27	577	88	20	173	71	0
1483751667.693	/rooms/9	861	242	226	11	382	16	20	173	71	0
1483751667.698	/rooms	515	171	94	6	244	10	20	173	71	0
1483751667.703	/rooms/9	1217	365	173	15	664	27	20	173	71	0
1483751667.709	/rooms	981	476	164	25	316	79	20	173	71	0
1483751667.712	/rooms/9	377	136	64	5	172	8	20	173	71	0
1483751667.718	/rooms	1477	530	198	17	732	25	20	173	71	0
1483751667.722	/rooms/9	558	177	95	6	280	11	20	173	71	0
1483751667.727	/rooms	1714	1164	143	9	398	22	20	173	71	0
1483751667.733	/rooms/9	453	142	86	6	219	10	20	173	71	0
1483751667.737	/rooms	1396	597	253	39	507	107	20	173	71	0
1483751667.743	/rooms/9	961	311	298	14	338	21	20	173	71	0
1483751667.749	/rooms	1111	520	185	31	375	80	20	173	71	0
1483751667.752	/rooms/9	1763	238	157	10	1358	20	20	173	71	0
1483751667.759	/rooms	4064	3674	96	58	236	308	20	173	71	0
1483751667.762	/rooms/9	799	281	46	320	152	429	20	173	71	0
1483751667.767	/rooms	283	72	57	6	148	8	20	173	71	0
1483751667.773	/rooms/9	910	447	194	25	244	71	20	173	71	0
1483751667.778	/rooms	364	107	70	6	181	9	20	173	71	0
1483751667.783	/rooms/9	288	72	59	6	151	9	20	173	71	0
1483751667.788	/rooms	773	219	107	6	441	12	20	173	71	0
1483751667.793	/rooms/9	800	206	301	7	286	12	20	173	71	0
1483751667.798	/rooms	788	430	150	29	179	89	20	173	71	0
1483751667.802	/rooms/9	5970	5382	183	92	313	296	20	173	71	0
1483751667.808	/rooms	973	377	75	362	159	562	20	173	71	0
1483751667.812	/rooms/9	592	259	94	6	233	22	20	173	71	0
1483751667.818	/rooms	470	197	103	21	149	44	20	173	71	0
1483751667.823	/rooms/9	636	246	101	6	283	13	20	173	71	0
1483751667.828	/rooms	792	370	149	23	250	60	20	173	71	0
1483751667.833	/rooms/9	297	76	61	6	154	9	20	173	71	0
1483751667.843	/rooms	928	534	107	59	228	250	20	173	71	0
1483751667.843	/rooms/9	777	287	47	293	150	431	20	173	71	0
1483751667.848	/rooms	412	128	81	6	197	9	20	173	71	0
1483751667.852	/rooms/9	814	342	142	24	306	63	20	173	71	0
1483751667.857	/rooms	541	179	98	6	258	10	20	173	71	0
1483751667.862	/rooms/9	526	180	95	6	245	10	20	173	71	0
1483751667.868	/rooms	707	198	145	11	353	15	20	173	71	0
1483751667.872	/rooms/9	538	183	99	6	250	12	20	173	71	0
1483751667.879	/rooms	690	336	98	6	250	10	20	173	71	0
1483751667.882	/rooms/9	647	336	122	25	164	73	20	173	71	0
1483751667.888	/rooms	942	276	195	10	461	21	20	173	71	0
1483751667.893	/rooms/9	6280	2898	180	7	3195	37	20	173	71	0
1483751667.899	/rooms	416	137	84	7	188	11	20	173	71	0
1483751667.903	/rooms/9	755	226	136	11	382	15	20	173	71	0
1483751667.908	/rooms	525	175	97	6	247	11	20	173	71	0
1483751667.913	/rooms/9	333	88	66	6	173	9	20	173	71	0
1483751667.918	/rooms	720	350	166	7	197	59	20	173	71	0
1483751667.923	/rooms/9	1159	455	219	31	454	78	20	173	71	0
1483751667.928	/rooms	974	518	170	28	258	90	20	173	71	0
1483751667.933	/rooms/9	644	287	114	24	219	62	20	173	71	0
1483751667.938	/rooms	697	223	134	10	330	16	20	173	71	0
1483751667.942	/rooms/9	644	214	133	8	289	14	20	173	71	0
1483751667.948	/rooms	713	396	127	28	162	85	20	173	71	0
1483751667.952	/rooms/9	399	106	81	7	205	10	20	173	71	0
1483751667.958	/rooms	633	182	131	10	310	14	20	173	71	0
1483751667.962	/rooms/9	405	118	78	6	203	9	20	173	71	0
1483751667.967	/rooms	658	326	126	27	179	72	20	173	71	0
1483751667.973	/rooms/9	668	174	122	10	362	13	20	173	71	0
1483751667.978	/rooms	492	152	90	6	244	10	20	173	71	0
1483751667.984	/rooms/9	734	374	144	34	182	86	20	173	71	0
1483751667.988	/rooms	1148	536	174	27	411	78	20	173	71	0
1483751667.993	/rooms/9	517	169	96	6	246	10	20	173	71	0
1483751667.998	/rooms	398	144	74	6	174	11	20	173	71	0
1483751668.003	/rooms/9	2453	225	126	10	2092	16	20	173	71	0
1483751668.007	/rooms	871	435	163	23	250	60	20	173	71	0
1483751668.012	/rooms/9	837	404	202	7	224	60	20	173	71	0
1483751668.017	/rooms	272	65	55	6	146	9	20	173	71	0
1483751668.022	/rooms/9	1042	439	187	24	392	70	20	173	71	0
1483751668.028	/rooms	510	167	95	6	242	10	20	173	71	0
1483751668.032	/rooms/9	443	191	69	6	177	23	20	173	71	0
1483751668.038	/rooms	813	284	136	10	383	16	20	173	71	0
1483751668.043	/rooms/9	526	172	96	7	251	11	20	173	71	0
1483751668.048	/rooms	792	383	146	24	239	67	20	173	71	0
1483751668.053	/rooms/9	762	217	111	9	425	15	20	173	71	0
1483751668.058	/rooms	1073	465	194	33	381	80	20	173	71	0
1483751668.063	/rooms/9	596	188	115	9	284	14	20	173	71	0
1483751668.068	/rooms	489	150	91	7	241	11	20	173	71	0
1483751668.073	/rooms/9	673	203	156	10	304	16	20	173	71	0
1483751668.078	/rooms	726	370	100	6	250	11	20	173	71	0
1483751668.083	/rooms/9	452	140	85	6	221	9	20	173	71	0
1483751668.088	/rooms	1538	624	241	38	635	101	20	173	71	0
1483751668.094	/rooms/9	895	512	122	8	253	105	20	173	71	0
1483751668.098	/rooms	983	439	195	10	339	57	20	173	71	0
1483751668.102	/rooms/9	458	110	83	8	257	11	20	173	71	0
1483751668.108	/rooms	1130	521	185	33	391	91	20	173	71	0
1483751668.114	/rooms/9	572	266	79	6	221	9	20	173	71	0
1483751668.119	/rooms	1246	471	191	33	551	92	20	173	71	0
1483751668.123	/rooms/9	608	214	99	6	289	13	20	173	71	0
1483751668.128	/rooms	873	430	156	24	263	73	20	173	71	0
1483751668.133	/rooms/9	304	81	62	6	155	9	20	173	71	0
1483751668.138	/rooms	680	217	137	10	316	16	20	173	71	0
1483751668.143	/rooms/9	515	167	96	6	246	11	20	173	71	0
1483751668.147	/rooms	259	60	53	6	140	8	20	173	71	0
1483751668.152	/rooms/9	790	370	146	26	248	75	20	173	71	0
1483751668.158	/rooms	545	183	97	6	259	11	20	173	71	0
1483751668.163	/rooms/9	942	531	163	29	219	100	20	173	71	0
1483751668.168	/rooms	479	164	93	10	212	14	20	173	71	0
1483751668.174	/rooms/9	949	462	129	10	348	57	20	173	71	0
1483751668.177	/rooms	368	120	75	6	167	11	20	173	71	0
1483751668.182	/rooms/9	304	83	64	6	151	8	20	173	71	0
1483751668.188	/rooms	558	231	171	10	146	16	20	173	71	0
1483751668.192	/rooms/9	639	233	123	8	275	13	20	173	71	0
1483751668.197	/rooms	341	98	72	6	165	10	20	173	71	0
1483751668.203	/rooms/9	1096	465	209	36	386	80	20	173	71	0
1483751668.209	/rooms	822	366	168	26	262	63	20	173	71	0
1483751668.212	/rooms/9	274	72	59	6	137	8	20	173	71	0
1483751668.218	/rooms	679	331	127	60	161	107	20	173	71	0
1483751668.223	/rooms/9	799	227	197	12	363	19	20	173	71	0
1483751668.227	/rooms	993	494	188	33	278	89	20	173	71	0
1483751668.233	/rooms/9	388	105	80	8	195	11	20	173	71	0
1483751668.237	/rooms	646	220	139	9	278	14	20	173	71	0
1483751668.242	/rooms/9	561	228	101	6	226	22	20	173	71	0
1483751668.249	/rooms	734	413	133	27	161	82	20	173	71	0
1483751668.253	/rooms/9	977	235	196	15	531	40	20	173	71	0
1483751668.260	/rooms	526	164	102	8	252	13	20	173	71	0
1483751668.269	/rooms	655	269	81	10	295	196	20	173	71	0
1483751668.269	/rooms/9	1056	278	168	432	178	523	20	173	71	0
1483751668.273	/rooms/9	602	252	117	6	227	26	20	173	71	0
1483751668.277	/rooms	1137	513	209	35	380	93	20	173	71	0
1483751668.284	/rooms/9	745	411	134	27	173	85	20	173	71	0
1483751668.290	/rooms	741	300	155	9	277	29	20	173	71	0
1483751668.294	/rooms/9	908	552	121	8	227	124	20	173	71	0
1483751668.299	/rooms	692	340	137	24	191	62	20	173	71	0
1483751668.304	/rooms/9	1117	462	230	12	413	55	20	173	71	0
1483751668.307	/rooms	462	155	92	6	209	10	20	173	71	0
1483751668.313	/rooms/9	1248	504	203	72	469	126	20	173	71	0
1483751668.319	/rooms	1399	555	231	44	569	109	20	173	71	0
1483751668.323	/rooms/9	682	185	149	9	339	14	20	173	71	0
1483751668.328	/rooms	774	369	150	23	232	59	20	173	71	0
1483751668.334	/rooms/9	575	350	69	6	150	48	20	173	71	0
1483751668.337	/rooms	995	514	175	10	296	42	20	173	71	0
1483751668.342	/rooms/9	534	186	98	6	244	11	20	173	71	0
1483751668.348	/rooms	282	83	57	6	136	9	20	173	71	0
1483751668.352	/rooms/9	387	119	76	6	186	10	20	173	71	0
1483751668.357	/rooms	1393	625	318	13	437	61	20	173	71	0
1483751668.363	/rooms/9	470	173	89	6	202	10	20	173	71	0
1483751668.367	/rooms	617	325	118	25	149	70	20	173	71	0
1483751668.373	/rooms/9	575	179	109	7	280	11	20	173	71	0
1483751668.377	/rooms	631	207	97	6	321	11	20	173	71	0
1483751668.383	/rooms/9	466	237	73	6	150	25	20	173	71	0
1483751668.388	/rooms	1192	589	241	79	283	139	20	173	71	0
1483751668.393	/rooms/9	885	509	134	10	232	16	20	173	71	0
1483751668.397	/rooms	635	344	121	25	145	74	20	173	71	0
1483751668.402	/rooms/9	563	137	102	10	314	13	20	173	71	0
1483751668.407	/rooms	733	349	142	17	225	46	20	173	71	0
1483751668.413	/rooms/9	399	122	80	6	191	9	20	173	71	0
1483751668.419	/rooms	1103	271	192	15	625	23	20	173	71	0
1483751668.423	/rooms/9	659	203	150	9	297	13	20	173	71	0
1483751668.427	/rooms	874	261	184	10	419	16	20	173	71	0
1483751668.433	/rooms/9	306	86	65	6	149	8	20	173	71	0
1483751668.438	/rooms	838	325	203	12	298	17	20	173	71	0
1483751668.443	/rooms/9	942	458	161	25	298	80	20	173	71	0
1483751668.448	/rooms	698	305	186	23	184	65	20	173	71	0
1483751668.453	/rooms/9	401	112	85	7	197	10	20	173	71	0
1483751668.458	/rooms	798	280	142	11	365	16	20	173	71	0
1483751668.463	/rooms/9	458	148	92	6	212	10	20	173	71	0
1483751668.467	/rooms	659	223	119	7	310	12	20	173	71	0
1483751668.472	/rooms/9	961	473	144	10	334	38	20	173	71	0
1483751668.477	/rooms	518	160	127	7	224	11	20	173	71	0
1483751668.482	/rooms/9	662	310	161	28	163	68	20	173	71	0
1483751668.487	/rooms	661	256	117	6	282	13	20	173	71	0
1483751668.494	/rooms/9	4142	173	3652	90	227	93	20	173	71	0
1483751668.498	/rooms	526	333	64	7	122	266	20	173	71	0
1483751668.504	/rooms/9	652	323	98	6	225	27	20	173	71	0
1483751668.507	/rooms	841	482	196	8	155	83	20	173	71	0
1483751668.512	/rooms/9	385	119	77	7	182	9	20	173	71	0
1483751668.518	/rooms	384	73	59	6	246	10	20	173	71	0
1483751668.523	/rooms/9	806	204	109	7	486	14	20	173	71	0
1483751668.528	/rooms	761	325	121	9	306	14	20	173	71	0
1483751668.533	/rooms/9	428	138	85	6	199	11	20	173	71	0
1483751668.538	/rooms	955	585	130	9	231	15	20	173	71	0
1483751668.543	/rooms/9	499	168	95	6	230	9	20	173	71	0
1483751668.548	/rooms	779	428	145	27	179	86	20	173	71	0
1483751668.553	/rooms/9	1403	562	434	26	381	80	20	173	71	0
1483751668.558	/rooms	542	209	105	7	221	11	20	173	71	0
1483751668.562	/rooms/9	736	342	146	22	226	55	20	173	71	0
1483751668.567	/rooms	281	81	57	6	137	9	20	173	71	0
1483751668.572	/rooms/9	936	492	170	26	248	82	20	173	71	0
1483751668.578	/rooms	629	252	111	8	258	12	20	173	71	0
1483751668.583	/rooms/9	630	330	123	26	151	71	20	173	71	0
1483751668.588	/rooms	1261	524	319	34	384	90	20	173	71	0
1483751668.594	/rooms/9	863	494	104	6	259	81	20	173	71	0
1483751668.599	/rooms	609	298	118	25	168	65	20	173	71	0
1483751668.604	/rooms/9	1132	538	246	37	311	94	20	173	71	0
1483751668.607	/rooms	476	157	93	6	220	10	20	173	71	0
1483751668.613	/rooms/9	308	84	64	6	154	9	20	173	71	0
1483751668.617	/rooms	538	262	109	23	144	59	20	173	71	0
1483751668.622	/rooms/9	688	239	136	10	303	18	20	173	71	0
1483751668.627	/rooms	519	191	96	6	226	10	20	173	71	0
1483751668.633	/rooms/9	359	124	67	6	162	9	20	173	71	0
1483751668.638	/rooms	1017	439	149	11	418	18	20	173	71	0
1483751668.642	/rooms/9	691	273	136	10	272	15	20	173	71	0
1483751668.648	/rooms	695	381	129	27	158	82	20	173	71	0
1483751668.652	/rooms/9	599	304	73	7	215	9	20	173	71	0
1483751668.657	/rooms	872	414	191	23	244	64	20	173	71	0
1483751668.662	/rooms/9	469	153	93	6	217	9	20	173	71	0
1483751668.667	/rooms	263	68	56	6	133	8	20	173	71	0
1483751668.673	/rooms/9	584	173	103	8	300	11	20	173	71	0
1483751668.678	/rooms	624	300	96	6	222	10	20	173	71	0
1483751668.684	/rooms/9	309	102	60	6	141	10	20	173	71	0
1483751668.688	/rooms	1258	497	318	23	420	72	20	173	71	0
1483751668.693	/rooms/9	1014	505	235	7	267	71	20	173	71	0
1483751668.697	/rooms	641	348	124	25	144	74	20	173	71	0
1483751668.702	/rooms/9	499	123	81	6	289	9	20	173	71	0
1483751668.707	/rooms	936	479	163	26	268	79	20	173	71	0
1483751668.713	/rooms/9	295	93	59	6	137	9	20	173	71	0
1483751668.719	/rooms	835	371	151	32	281	83	20	173	71	0
1483751668.723	/rooms/9	889	438	155	24	272	61	20	173	71	0
1483751668.728	/rooms	489	162	94	6	227	10	20	173	71	0
1483751668.733	/rooms/9	417	94	68	6	249	9	20	173	71	0
1483751668.740	/rooms	664	205	115	9	335	14	20	173	71	0
1483751668.743	/rooms/9	595	177	111	9	298	14	20	173	71	0
1483751668.748	/rooms	816	444	155	35	182	100	20	173	71	0
1483751668.753	/rooms/9	1380	586	223	36	535	87	20	173	71	0
1483751668.761	/rooms	584	254	118	6	206	27	20	173	71	0
1483751668.763	/rooms/9	301	81	61	6	153	9	20	173	71	0
1483751668.768	/rooms	367	88	129	7	143	10	20	173	71	0
1483751668.773	/rooms/9	513	176	98	7	232	10	20	173	71	0
1483751668.778	/rooms	476	159	91	6	220	10	20	173	71	0
1483751668.783	/rooms/9	425	152	79	6	188	12	20	173	71	0
1483751668.787	/rooms	1249	592	222	12	423	59	20	173	71	0
1483751668.792	/rooms/9	807	299	279	7	222	11	20	173	71	0
1483751668.797	/rooms	427	123	122	6	176	10	20	173	71	0
1483751668.803	/rooms/9	619	192	127	10	290	16	20	173	71	0
1483751668.810	/rooms	9782	160	90	7	9525	11	20	173	71	0
1483751668.819	/rooms/9	842	370	118	95	259	288	20	173	71	0
1483751668.820	/rooms	870	315	77	304	174	437	20	173	71	0
1483751668.823	/rooms/9	844	324	153	12	355	76	20	173	71	0
1483751668.827	/rooms	526	196	101	7	222	11	20	173	71	0
1483751668.833	/rooms/9	438	140	87	6	205	9	20	173	71	0
1483751668.843	/rooms	796	418	120	60	198	223	20	173	71	0
1483751668.843	/rooms/9	742	269	48	232	193	388	20	173	71	0
1483751668.850	/rooms	1026	260	154	11	601	19	20	173	71	0
1483751668.853	/rooms/9	480	211	143	10	116	16	20	173	71	0
1483751668.858	/rooms	1506	227	714	153	412	122	20	173	71	0
1483751668.863	/rooms/9	570	160	190	7	213	11	20	173	71	0
1483751668.868	/rooms	1016	490	232	37	257	101	20	173	71	0
1483751668.873	/rooms/9	517	181	98	7	231	11	20	173	71	0
1483751668.878	/rooms	615	276	100	6	233	10	20	173	71	0
1483751668.883	/rooms/9	321	95	66	6	154	9	20	173	71	0
1483751668.888	/rooms	612	227	143	9	233	16	20	173	71	0
1483751668.893	/rooms/9	623	194	122	8	299	13	20	173	71	0
1483751668.898	/rooms	311	92	63	6	150	10	20	173	71	0
1483751668.903	/rooms/9	799	252	141	10	396	15	20	173	71	0
1483751668.908	/rooms	932	473	197	24	238	66	20	173	71	0
1483751668.913	/rooms/9	342	128	65	6	143	11	20	173	71	0
1483751668.917	/rooms	321	94	66	6	155	10	20	173	71	0
1483751668.923	/rooms/9	754	253	167	11	323	19	20	173	71	0
1483751668.928	/rooms	493	167	96	7	223	11	20	173	71	0
1483751668.933	/rooms/9	688	345	134	25	184	68	20	173	71	0
1483751668.938	/rooms	990	464	148	10	368	18	20	173	71	0
1483751668.942	/rooms/9	519	167	96	6	250	10	20	173	71	0
1483751668.948	/rooms	1289	574	307	28	380	77	20	173	71	0
1483751668.955	/rooms/9	804	265	215	9	315	16	20	173	71	0
1483751668.959	/rooms	1069	524	187	33	325	84	20	173	71	0
1483751668.962	/rooms/9	477	147	86	6	238	11	20	173	71	0
1483751668.967	/rooms	637	168	118	9	342	15	20	173	71	0
1483751668.973	/rooms/9	641	223	118	8	292	14	20	173	71	0
1483751668.977	/rooms	522	173	96	7	246	10	20	173	71	0
1483751668.982	/rooms/9	374	113	74	6	181	9	20	173	71	0
1483751668.988	/rooms	1027	421	249	32	325	74	20	173	71	0
1483751668.993	/rooms/9	523	193	98	6	226	10	20	173	71	0
1483751668.999	/rooms	637	333	118	25	161	68	20	173	71	0
1483751669.003	/rooms/9	1051	474	202	39	336	96	20	173	71	0
1483751669.007	/rooms	515	190	96	6	223	12	20	173	71	0
1483751669.013	/rooms/9	597	257	110	6	224	20	20	173	71	0
1483751669.018	/rooms	621	302	154	8	157	55	20	173	71	0
1483751669.023	/rooms/9	713	230	135	9	339	15	20	173	71	0
1483751669.028	/rooms	496	168	96	6	226	11	20	173	71	0
1483751669.032	/rooms/9	387	174	62	6	145	20	20	173	71	0
1483751669.039	/rooms	861	368	194	12	287	26	20	173	71	0
1483751669.042	/rooms/9	482	167	92	6	217	10	20	173	71	0
1483751669.047	/rooms	282	83	57	6	136	9	20	173	71	0
1483751669.054	/rooms/9	3197	434	198	9	2556	28	20	173	71	0
1483751669.057	/rooms	385	135	83	6	161	11	20	173	71	0
1483751669.063	/rooms/9	493	168	97	6	222	10	20	173	71	0
1483751669.068	/rooms	428	150	81	6	191	10	20	173	71	0
1483751669.073	/rooms/9	615	208	139	9	259	16	20	173	71	0
1483751669.077	/rooms	503	169	97	6	231	11	20	173	71	0
1483751669.082	/rooms/9	603	185	128	10	280	14	20	173	71	0
1483751669.087	/rooms	609	177	156	10	266	14	20	173	71	0
1483751669.092	/rooms/9	1212	262	288	15	647	20	20	173	71	0
1483751669.098	/rooms	638	215	116	10	297	13	20	173	71	0
1483751669.103	/rooms/9	818	249	158	11	400	17	20	173	71	0
1483751669.109	/rooms	669	253	112	7	297	19	20	173	71	0
1483751669.114	/rooms/9	970	463	194	33	280	80	20	173	71	0
1483751669.118	/rooms	603	193	126	9	275	15	20	173	71	0
1483751669.123	/rooms/9	1214	605	260	28	321	85	20	173	71	0
1483751669.128	/rooms	1083	227	138	9	709	15	20	173	71	0
1483751669.133	/rooms/9	500	170	96	6	228	11	20	173	71	0
1483751669.138	/rooms	627	299	98	6	224	13	20	173	71	0
1483751669.143	/rooms/9	357	106	74	6	171	9	20	173	71	0
1483751669.148	/rooms	712	378	127	54	153	109	20	173	71	0
1483751669.152	/rooms/9	529	161	93	6	269	11	20	173	71	0
1483751669.158	/rooms	538	193	104	6	235	11	20	173	71	0
1483751669.163	/rooms/9	662	278	138	7	239	32	20	173	71	0
1483751669.168	/rooms	422	94	117	10	201	15	20	173	71	0
1483751669.173	/rooms/9	515	174	100	6	235	11	20	173	71	0
1483751669.178	/rooms	744	314	128	10	292	17	20	173	71	0
1483751669.183	/rooms/9	484	177	94	6	207	10	20	173	71	0
1483751669.188	/rooms	905	295	133	9	468	18	20	173	71	0
1483751669.192	/rooms/9	574	249	99	7	219	37	20	173	71	0
1483751669.197	/rooms	442	194	73	6	169	9	20	173	71	0
1483751669.203	/rooms/9	852	272	151	11	418	19	20	173	71	0
1483751669.208	/rooms	870	444	160	25	241	74	20	173	71	0
1483751669.213	/rooms/9	1496	1222	79	6	189	11	20	173	71	0
1483751669.218	/rooms	549	350	62	6	131	43	20	173	71	0
1483751669.223	/rooms/9	635	176	116	10	333	13	20	173	71	0
1483751669.228	/rooms	513	168	94	6	245	10	20	173	71	0
1483751669.233	/rooms/9	363	109	75	6	173	10	20	173	71	0
1483751669.238	/rooms	822	437	102	7	276	12	20	173	71	0
1483751669.242	/rooms/9	361	168	95	6	92	10	20	173	71	0
1483751669.248	/rooms	671	321	166	26	158	74	20	173	71	0
1483751669.253	/rooms/9	907	254	159	13	481	21	20	173	71	0
1483751669.261	/rooms	5221	227	111	6	4877	26	20	173	71	0
1483751669.267	/rooms/9	278	62	84	7	125	9	20	173	71	0
1483751669.267	/rooms	237	58	51	6	122	8	20	173	71	0
1483751669.273	/rooms/9	643	215	129	9	290	15	20	173	71	0
1483751669.278	/rooms	478	166	90	6	216	11	20	173	71	0
1483751669.282	/rooms/9	605	309	119	24	153	67	20	173	71	0
1483751669.287	/rooms	924	214	123	9	578	15	20	173	71	0
1483751669.305	/rooms	727	211	47	56	413	218	20	173	71	0
1483751669.305	/rooms/9	1058	277	98	553	130	656	20	173	71	0
1483751669.305	/rooms/9	979	210	45	597	127	763	20	173	71	0
1483751669.308	/rooms	262	1	0	4	257	0	20	173	71	0
1483751669.315	/rooms/9	3984	219	89	6	3670	11	20	173	71	0
1483751669.319	/rooms	2321	122	26	1841	332	1839	20	173	71	0
1483751669.323	/rooms/9	885	384	234	10	257	56	20	173	71	0
1483751669.328	/rooms	790	382	150	23	235	61	20	173	71	0
1483751669.332	/rooms/9	640	337	123	26	154	71	20	173	71	0
1483751669.338	/rooms	768	304	141	10	313	16	20	173	71	0
1483751669.351	/rooms/9	700	249	96	58	297	119	20	173	71	0
1483751669.352	/rooms	828	166	46	459	157	570	20	173	71	0
1483751669.352	/rooms/9	668	326	90	11	241	217	20	173	71	0
1483751669.358	/rooms	792	275	123	9	385	15	20	173	71	0
1483751669.362	/rooms/9	580	187	114	8	271	14	20	173	71	0
1483751669.368	/rooms	1366	592	387	36	351	105	20	173	71	0
1483751669.373	/rooms/9	781	216	137	10	418	16	20	173	71	0
1483751669.378	/rooms	502	170	97	6	229	9	20	173	71	0
1483751669.383	/rooms/9	436	137	87	6	206	10	20	173	71	0
1483751669.388	/rooms	746	254	147	11	334	16	20	173	71	0
1483751669.392	/rooms/9	647	222	124	9	292	13	20	173	71	0
1483751669.398	/rooms	805	423	156	7	219	60	20	173	71	0
1483751669.402	/rooms/9	833	203	123	10	497	15	20	173	71	0
1483751669.407	/rooms	681	278	123	9	271	15	20	173	71	0
1483751669.412	/rooms/9	475	161	91	6	217	11	20	173	71	0
1483751669.417	/rooms	565	200	123	10	232	15	20	173	71	0
1483751669.422	/rooms/9	653	233	137	10	273	17	20	173	71	0
1483751669.427	/rooms	665	237	127	8	293	13	20	173	71	0
1483751669.434	/rooms/9	718	256	130	7	325	14	20	173	71	0
1483751669.438	/rooms	853	439	123	8	283	31	20	173	71	0
1483751669.443	/rooms/9	528	170	96	6	256	10	20	173	71	0
1483751669.448	/rooms	584	171	138	8	267	11	20	173	71	0
1483751669.452	/rooms/9	695	193	123	8	371	14	20	173	71	0
1483751669.457	/rooms	677	295	137	10	235	18	20	173	71	0
1483751669.462	/rooms/9	505	172	98	6	229	9	20	173	71	0
1483751669.468	/rooms	524	181	96	7	240	11	20	173	71	0
